StreetAddressID	StreetAddress	StreetAddressURL	StreetID
108808	30 dethridge street	30-dethridge-street-higgins-act-2615/20564889911	3482
108809	32 dethridge street	32-dethridge-street-higgins-act-2615/20706150211	3482
108810	35 dethridge street	35-dethridge-street-higgins-act-2615/2019909611	3482
108811	4 dethridge street	4-dethridge-street-higgins-act-2615/201291416511	3482
108812	4a dethridge street	4a-dethridge-street-higgins-act-2615/20928242611	3482
108813	5 dethridge street	5-dethridge-street-higgins-act-2615/20140911011	3482
108814	6 dethridge street	6-dethridge-street-higgins-act-2615/201089709511	3482
108815	7 dethridge street	7-dethridge-street-higgins-act-2615/20948457811	3482
108816	8 dethridge street	8-dethridge-street-higgins-act-2615/201069513911	3482
108817	10 draper crescent	10-draper-crescent-higgins-act-2615/2080517911	3484
108818	12 draper crescent	12-draper-crescent-higgins-act-2615/20403271911	3484
108819	14 draper crescent	14-draper-crescent-higgins-act-2615/20161136311	3484
108820	16 draper crescent	16-draper-crescent-higgins-act-2615/20383064811	3484
108821	18 draper crescent	18-draper-crescent-higgins-act-2615/201271219611	3484
108822	2 draper crescent	2-draper-crescent-higgins-act-2615/20645619811	3484
108823	20 draper crescent	20-draper-crescent-higgins-act-2615/20504265011	3484
108824	4 draper crescent	4-draper-crescent-higgins-act-2615/201291416611	3484
108825	6 draper crescent	6-draper-crescent-higgins-act-2615/20685959911	3484
108826	8 draper crescent	8-draper-crescent-higgins-act-2615/20746495811	3484
108827	1 edwards street	1-44-edwards-street-higgins-act-2615/201316617511	3485
108828	1 edwards street	1-edwards-street-higgins-act-2615/20544729211	3485
108829	10 edwards street	10-edwards-street-higgins-act-2615/201069514011	3485
108830	11 edwards street	11-edwards-street-higgins-act-2615/20383065011	3485
108831	12 edwards street	12-edwards-street-higgins-act-2615/201170364511	3485
108832	13 edwards street	13-edwards-street-higgins-act-2615/20383064911	3485
108833	14 edwards street	14-edwards-street-higgins-act-2615/20585076911	3485
108834	15 edwards street	15-edwards-street-higgins-act-2615/201049324311	3485
108835	16 edwards street	16-edwards-street-higgins-act-2615/20221851211	3485
108836	17 edwards street	17-edwards-street-higgins-act-2615/20262129311	3485
108837	18 edwards street	18-edwards-street-higgins-act-2615/20847448311	3485
108838	19 edwards street	19-edwards-street-higgins-act-2615/20726319711	3485
108839	2 edwards street	2-44a-edwards-street-higgins-act-2615/201316617611	3485
108840	20 edwards street	20-edwards-street-higgins-act-2615/201109891211	3485
108841	21 edwards street	21-edwards-street-higgins-act-2615/20443663011	3485
108842	22 edwards street	22-edwards-street-higgins-act-2615/20120736811	3485
108843	23 edwards street	23-edwards-street-higgins-act-2615/201291416711	3485
108844	24 edwards street	24-edwards-street-higgins-act-2615/20867630011	3485
108845	25 edwards street	25-edwards-street-higgins-act-2615/20625501011	3485
108846	27 edwards street	27-edwards-street-higgins-act-2615/2080518011	3485
108847	28 edwards street	28-edwards-street-higgins-act-2615/201069514111	3485
108848	29 edwards street	29-edwards-street-higgins-act-2615/20625501111	3485
108849	3 edwards street	3-edwards-street-higgins-act-2615/20100673711	3485
108850	30 edwards street	30-edwards-street-higgins-act-2615/20221851311	3485
108851	31 edwards street	31-edwards-street-higgins-act-2615/20403272011	3485
108852	32 edwards street	32-edwards-street-higgins-act-2615/20201563111	3485
108853	33 edwards street	33-edwards-street-higgins-act-2615/20564890011	3485
108854	34 edwards street	34-edwards-street-higgins-act-2615/201069514211	3485
108855	35 edwards street	35-edwards-street-higgins-act-2615/201130033411	3485
108856	36 edwards street	36-edwards-street-higgins-act-2615/2060368711	3485
108857	38 edwards street	38-edwards-street-higgins-act-2615/20140911111	3485
108858	4 edwards street	4-edwards-street-higgins-act-2615/20665768711	3485
108859	40 edwards street	40-edwards-street-higgins-act-2615/201150240811	3485
108860	42 edwards street	42-edwards-street-higgins-act-2615/20766681011	3485
108861	44 edwards street	44-edwards-street-higgins-act-2615/20201563211	3485
108862	44a edwards street	44a-edwards-street-higgins-act-2615/20948457911	3485
108863	44b edwards street	44b-edwards-street-higgins-act-2615/20968613611	3485
108864	46 edwards street	46-edwards-street-higgins-act-2615/2080518111	3485
108865	48 edwards street	48-edwards-street-higgins-act-2615/20887797911	3485
108866	5 edwards street	5-edwards-street-higgins-act-2615/20100673811	3485
108867	50 edwards street	50-edwards-street-higgins-act-2615/201251058911	3485
108868	6 edwards street	6-edwards-street-higgins-act-2615/201089709611	3485
108869	7 edwards street	7-edwards-street-higgins-act-2615/20585077011	3485
108870	8 edwards street	8-edwards-street-higgins-act-2615/20262129411	3485
108871	9 edwards street	9-edwards-street-higgins-act-2615/2080518211	3485
108872	1 ewing street	1-ewing-street-higgins-act-2615/20120736911	3486
108873	10 ewing street	10-ewing-street-higgins-act-2615/20564890111	3486
108874	11 ewing street	11-ewing-street-higgins-act-2615/201230888311	3486
108875	12 ewing street	12-ewing-street-higgins-act-2615/20827280211	3486
108876	14 ewing street	14-ewing-street-higgins-act-2615/20564890211	3486
108877	16 ewing street	16-ewing-street-higgins-act-2615/20685960011	3486
108878	3 ewing street	3-ewing-street-higgins-act-2615/20140911211	3486
108879	4 ewing street	4-ewing-street-higgins-act-2615/20706150311	3486
108880	5 ewing street	5-ewing-street-higgins-act-2615/201109891311	3486
108881	6 ewing street	6-ewing-street-higgins-act-2615/20625501211	3486
108882	7 ewing street	7-ewing-street-higgins-act-2615/201069514311	3486
108883	8 ewing street	8-ewing-street-higgins-act-2615/20403272111	3486
108884	9 ewing street	9-ewing-street-higgins-act-2615/20342865411	3486
108885	10 findlay street	10-findlay-street-higgins-act-2615/20685960111	3487
108886	11 findlay street	11-findlay-street-higgins-act-2615/20504265111	3487
108887	13 findlay street	13-findlay-street-higgins-act-2615/20463895811	3487
108888	15 findlay street	15-findlay-street-higgins-act-2615/20262129511	3487
108889	17 findlay street	17-findlay-street-higgins-act-2615/20463895711	3487
108890	18 findlay street	18-findlay-street-higgins-act-2615/201190575111	3487
108891	19 findlay street	19-findlay-street-higgins-act-2615/20685960211	3487
108892	2 findlay street	2-findlay-street-higgins-act-2615/20443663111	3487
108893	20 findlay street	20-findlay-street-higgins-act-2615/20847448411	3487
108894	21 findlay street	21-findlay-street-higgins-act-2615/20242033111	3487
108895	22 findlay street	22-findlay-street-higgins-act-2615/201190575011	3487
108896	23 findlay street	23-findlay-street-higgins-act-2615/20282200511	3487
108897	24 findlay street	24-findlay-street-higgins-act-2615/201008948611	3487
108898	25 findlay street	25-findlay-street-higgins-act-2615/2019909711	3487
108899	26 findlay street	26-findlay-street-higgins-act-2615/2060368811	3487
108900	27 findlay street	27-findlay-street-higgins-act-2615/20221851411	3487
108901	28 findlay street	28-findlay-street-higgins-act-2615/20524491111	3487
108902	30 findlay street	30-findlay-street-higgins-act-2615/20161136411	3487
108903	31 findlay street	31-findlay-street-higgins-act-2615/20746495911	3487
108904	32 findlay street	32-findlay-street-higgins-act-2615/20827280511	3487
108905	33 findlay street	33-findlay-street-higgins-act-2615/201130033511	3487
108906	34 findlay street	34-findlay-street-higgins-act-2615/20685960311	3487
108907	35 findlay street	35-findlay-street-higgins-act-2615/20847448511	3487
108908	36 findlay street	36-findlay-street-higgins-act-2615/20322586511	3487
108909	37 findlay street	37-findlay-street-higgins-act-2615/20100673911	3487
108910	38 findlay street	38-findlay-street-higgins-act-2615/20625501311	3487
108911	38a findlay street	38a-findlay-street-higgins-act-2615/201520478611	3487
108912	39 findlay street	39-findlay-street-higgins-act-2615/20887798011	3487
108913	4 findlay street	4-findlay-street-higgins-act-2615/20665768811	3487
108914	40 findlay street	40-findlay-street-higgins-act-2615/2080518311	3487
108915	41 findlay street	41-findlay-street-higgins-act-2615/2040124711	3487
108916	42 findlay street	42-findlay-street-higgins-act-2615/20726319811	3487
108917	43 findlay street	43-findlay-street-higgins-act-2615/20585077211	3487
108918	44 findlay street	44-findlay-street-higgins-act-2615/20645619911	3487
108919	44a findlay street	44a-findlay-street-higgins-act-2615/201109891411	3487
108920	44b findlay street	44b-findlay-street-higgins-act-2615/20585077111	3487
108921	45 findlay street	45-findlay-street-higgins-act-2615/201089709711	3487
108922	47 findlay street	47-findlay-street-higgins-act-2615/2040124811	3487
108923	49 findlay street	49-findlay-street-higgins-act-2615/20827280311	3487
108924	4a findlay street	4a-findlay-street-higgins-act-2615/201316702311	3487
108925	5 findlay street	5-findlay-street-higgins-act-2615/20827280411	3487
108926	6 findlay street	6-findlay-street-higgins-act-2615/20504265211	3487
108927	7 findlay street	7-findlay-street-higgins-act-2615/201029167011	3487
108928	8 findlay street	8-findlay-street-higgins-act-2615/20242033011	3487
108929	1 fullagar crescent	1-13-fullagar-crescent-higgins-act-2615/20504265611	3488
108930	1 fullagar crescent	1-40-fullagar-crescent-higgins-act-2615/20383065111	3488
108931	1 fullagar crescent	1-54-fullagar-crescent-higgins-act-2615/20544729311	3488
108932	1 fullagar crescent	1-79-fullagar-crescent-higgins-act-2615/20928242711	3488
108933	1 fullagar crescent	1-fullagar-crescent-higgins-act-2615/201069514411	3488
108934	10 fullagar crescent	10-40-fullagar-crescent-higgins-act-2615/20807092811	3488
108935	10 fullagar crescent	10-54-fullagar-crescent-higgins-act-2615/201029167111	3488
108936	10 fullagar crescent	10-fullagar-crescent-higgins-act-2615/20423446311	3488
108937	101 fullagar crescent	101-fullagar-crescent-higgins-act-2615/201621326211	3488
108938	101 fullagar crescent	101-fullagar-crescent-higgins-act-2615/201665472711	3488
108939	103 fullagar crescent	103-fullagar-crescent-higgins-act-2615/201089709911	3488
108940	105 fullagar crescent	105-fullagar-crescent-higgins-act-2615/20665768911	3488
108941	107 fullagar crescent	107-fullagar-crescent-higgins-act-2615/20484052911	3488
108942	109 fullagar crescent	109-fullagar-crescent-higgins-act-2615/20665769011	3488
108943	11 fullagar crescent	11-40-fullagar-crescent-higgins-act-2615/20685960911	3488
108944	11 fullagar crescent	11-54-fullagar-crescent-higgins-act-2615/20685960511	3488
108945	11 fullagar crescent	11-fullagar-crescent-higgins-act-2615/20140911311	3488
108946	111 fullagar crescent	111-fullagar-crescent-higgins-act-2615/20685960711	3488
108947	113 fullagar crescent	113-fullagar-crescent-higgins-act-2615/2019909811	3488
108948	115 fullagar crescent	115-fullagar-crescent-higgins-act-2615/20585077411	3488
108949	117 fullagar crescent	117-fullagar-crescent-higgins-act-2615/20887798211	3488
108950	119 fullagar crescent	119-fullagar-crescent-higgins-act-2615/20342865611	3488
108951	12 fullagar crescent	12-40-fullagar-crescent-higgins-act-2615/201150241011	3488
108952	12 fullagar crescent	12-54-fullagar-crescent-higgins-act-2615/20342865511	3488
108953	12 fullagar crescent	12-fullagar-crescent-higgins-act-2615/20322586611	3488
108954	121 fullagar crescent	121-fullagar-crescent-higgins-act-2615/20847448711	3488
108955	123 fullagar crescent	123-fullagar-crescent-higgins-act-2615/20504265511	3488
108956	125 fullagar crescent	125-fullagar-crescent-higgins-act-2615/2080518511	3488
108957	127 fullagar crescent	127-fullagar-crescent-higgins-act-2615/201130033611	3488
108958	129 fullagar crescent	129-fullagar-crescent-higgins-act-2615/20786878711	3488
108959	13 fullagar crescent	13-40-fullagar-crescent-higgins-act-2615/20342865711	3488
108960	13 fullagar crescent	13-54-fullagar-crescent-higgins-act-2615/20362927911	3488
108961	13 fullagar crescent	13-fullagar-crescent-higgins-act-2615/20524491311	3488
108962	131 fullagar crescent	131-fullagar-crescent-higgins-act-2615/20120737011	3488
108963	135 fullagar crescent	135-fullagar-crescent-higgins-act-2615/20282200611	3488
108964	137 fullagar crescent	137-fullagar-crescent-higgins-act-2615/20807092611	3488
108965	138 fullagar crescent	138-fullagar-crescent-higgins-act-2615/20262129611	3488
108966	14 fullagar crescent	14-40-fullagar-crescent-higgins-act-2615/20342865811	3488
108967	14 fullagar crescent	14-54-fullagar-crescent-higgins-act-2615/2040124911	3488
108968	14 fullagar crescent	14-fullagar-crescent-higgins-act-2615/20221851511	3488
108969	140 fullagar crescent	140-fullagar-crescent-higgins-act-2615/20645620011	3488
108970	141 fullagar crescent	141-fullagar-crescent-higgins-act-2615/20564890311	3488
108971	142 fullagar crescent	142-fullagar-crescent-higgins-act-2615/201130033711	3488
108972	143 fullagar crescent	143-fullagar-crescent-higgins-act-2615/20100674111	3488
108973	144 fullagar crescent	144-fullagar-crescent-higgins-act-2615/20463895911	3488
108974	145 fullagar crescent	145-fullagar-crescent-higgins-act-2615/20161136611	3488
108975	15 fullagar crescent	15-54-fullagar-crescent-higgins-act-2615/20887798111	3488
108976	15 fullagar crescent	15-fullagar-crescent-higgins-act-2615/20907980411	3488
108977	16 fullagar crescent	16-54-fullagar-crescent-higgins-act-2615/20100674011	3488
108978	16 fullagar crescent	16-fullagar-crescent-higgins-act-2615/20706150511	3488
108979	17 fullagar crescent	17-fullagar-crescent-higgins-act-2615/201210749711	3488
108980	18 fullagar crescent	18-fullagar-crescent-higgins-act-2615/20706150611	3488
108981	19 fullagar crescent	19-fullagar-crescent-higgins-act-2615/20262129711	3488
108982	2 fullagar crescent	2-40-fullagar-crescent-higgins-act-2615/20746496211	3488
108983	2 fullagar crescent	2-45-fullagar-crescent-higgins-act-2615/20827280611	3488
108984	2 fullagar crescent	2-54-fullagar-crescent-higgins-act-2615/201109891511	3488
108985	2 fullagar crescent	2-79a-fullagar-crescent-higgins-act-2615/2080518411	3488
108986	2 fullagar crescent	2-fullagar-crescent-higgins-act-2615/201029167611	3488
108987	20 fullagar crescent	20-fullagar-crescent-higgins-act-2615/201029167311	3488
108988	21 fullagar crescent	21-fullagar-crescent-higgins-act-2615/20766681111	3488
108989	22 fullagar crescent	22-fullagar-crescent-higgins-act-2615/201109891611	3488
108990	23 fullagar crescent	23-fullagar-crescent-higgins-act-2615/20282200711	3488
108991	24 fullagar crescent	24-fullagar-crescent-higgins-act-2615/20968613711	3488
108992	25 fullagar crescent	25-fullagar-crescent-higgins-act-2615/20645620111	3488
108993	27 fullagar crescent	27-fullagar-crescent-higgins-act-2615/201029167411	3488
108994	29 fullagar crescent	29-fullagar-crescent-higgins-act-2615/201049324511	3488
108995	2a fullagar crescent	2a-fullagar-crescent-higgins-act-2615/201069514511	3488
108996	2b fullagar crescent	2b-fullagar-crescent-higgins-act-2615/20827280811	3488
108997	3 fullagar crescent	3-40-fullagar-crescent-higgins-act-2615/20282200811	3488
108998	3 fullagar crescent	3-43-fullagar-crescent-higgins-act-2615/20786878511	3488
108999	3 fullagar crescent	3-54-fullagar-crescent-higgins-act-2615/20706150411	3488
109000	3 fullagar crescent	3-fullagar-crescent-higgins-act-2615/201089709811	3488
109001	30 fullagar crescent	30-fullagar-crescent-higgins-act-2615/201049324611	3488
109002	31 fullagar crescent	31-fullagar-crescent-higgins-act-2615/20201563311	3488
109003	32 fullagar crescent	32-fullagar-crescent-higgins-act-2615/20585077311	3488
109004	33 fullagar crescent	33-fullagar-crescent-higgins-act-2615/20544729511	3488
109005	34 fullagar crescent	34-fullagar-crescent-higgins-act-2615/20504265311	3488
109006	35 fullagar crescent	35-fullagar-crescent-higgins-act-2615/20362928111	3488
109007	36 fullagar crescent	36-fullagar-crescent-higgins-act-2615/20504265411	3488
109008	37 fullagar crescent	37-fullagar-crescent-higgins-act-2615/20685960811	3488
109009	39 fullagar crescent	39-fullagar-crescent-higgins-act-2615/201089710011	3488
109010	4 fullagar crescent	4-40-fullagar-crescent-higgins-act-2615/20968613911	3488
109011	4 fullagar crescent	4-41-fullagar-crescent-higgins-act-2615/20524491211	3488
109012	4 fullagar crescent	4-54-fullagar-crescent-higgins-act-2615/201190575211	3488
109013	4 fullagar crescent	4-fullagar-crescent-higgins-act-2615/201210749811	3488
109014	40 fullagar crescent	40-fullagar-crescent-higgins-act-2615/20706150711	3488
109015	41 fullagar crescent	41-fullagar-crescent-higgins-act-2615/20746496111	3488
109016	42 fullagar crescent	42-fullagar-crescent-higgins-act-2615/2040125011	3488
109017	43 fullagar crescent	43-fullagar-crescent-higgins-act-2615/20847448811	3488
109018	45 fullagar crescent	45-fullagar-crescent-higgins-act-2615/2040125111	3488
109019	47 fullagar crescent	47-fullagar-crescent-higgins-act-2615/201130033811	3488
109020	49 fullagar crescent	49-fullagar-crescent-higgins-act-2615/201029167711	3488
109021	5 fullagar crescent	5-39-fullagar-crescent-higgins-act-2615/20988758511	3488
109022	5 fullagar crescent	5-40-fullagar-crescent-higgins-act-2615/201049324711	3488
109023	5 fullagar crescent	5-47-fullagar-crescent-higgins-act-2615/20605321111	3488
109024	5 fullagar crescent	5-54-fullagar-crescent-higgins-act-2615/20605321011	3488
109025	51 fullagar crescent	51-fullagar-crescent-higgins-act-2615/201210749911	3488
109026	53 fullagar crescent	53-fullagar-crescent-higgins-act-2615/20362928011	3488
109027	54 fullagar crescent	54-fullagar-crescent-higgins-act-2615/2040125211	3488
109028	6 fullagar crescent	6-37-fullagar-crescent-higgins-act-2615/20968613811	3488
109029	6 fullagar crescent	6-40-fullagar-crescent-higgins-act-2615/201150241111	3488
109030	6 fullagar crescent	6-49-fullagar-crescent-higgins-act-2615/20585077511	3488
109031	6 fullagar crescent	6-54-fullagar-crescent-higgins-act-2615/20726319911	3488
109032	6 fullagar crescent	6-fullagar-crescent-higgins-act-2615/201029167511	3488
109033	60 fullagar crescent	60-fullagar-crescent-higgins-act-2615/201008948711	3488
109034	7 fullagar crescent	7-35-fullagar-crescent-higgins-act-2615/20847448611	3488
109035	7 fullagar crescent	7-40-fullagar-crescent-higgins-act-2615/20403272311	3488
109036	7 fullagar crescent	7-51-fullagar-crescent-higgins-act-2615/20665769111	3488
109037	7 fullagar crescent	7-54-fullagar-crescent-higgins-act-2615/20685960411	3488
109038	75 fullagar crescent	75-fullagar-crescent-higgins-act-2615/20726320011	3488
109039	77 fullagar crescent	77-fullagar-crescent-higgins-act-2615/20403272211	3488
109040	79 fullagar crescent	79-fullagar-crescent-higgins-act-2615/20262129811	3488
109041	79a fullagar crescent	79a-fullagar-crescent-higgins-act-2615/201605911811	3488
109042	8 fullagar crescent	8-40-fullagar-crescent-higgins-act-2615/20605321211	3488
109043	8 fullagar crescent	8-53-fullagar-crescent-higgins-act-2615/20423446411	3488
109044	8 fullagar crescent	8-54-fullagar-crescent-higgins-act-2615/201049324411	3488
109045	8 fullagar crescent	8-fullagar-crescent-higgins-act-2615/201029167211	3488
109046	81 fullagar crescent	81-fullagar-crescent-higgins-act-2615/20827280711	3488
109047	83 fullagar crescent	83-fullagar-crescent-higgins-act-2615/20746496011	3488
109048	85 fullagar crescent	85-fullagar-crescent-higgins-act-2615/20524491411	3488
109049	86 fullagar crescent	86-fullagar-crescent-higgins-act-2615/2060368911	3488
109050	87 fullagar crescent	87-fullagar-crescent-higgins-act-2615/20807092711	3488
109051	89 fullagar crescent	89-fullagar-crescent-higgins-act-2615/20907980311	3488
109052	9 fullagar crescent	9-40-fullagar-crescent-higgins-act-2615/201029167811	3488
109053	9 fullagar crescent	9-54-fullagar-crescent-higgins-act-2615/20544729411	3488
109054	91 fullagar crescent	91-fullagar-crescent-higgins-act-2615/20120737111	3488
109055	92 fullagar crescent	92-fullagar-crescent-higgins-act-2615/20685960611	3488
109056	93 fullagar crescent	93-fullagar-crescent-higgins-act-2615/20484052811	3488
109057	95 fullagar crescent	95-fullagar-crescent-higgins-act-2615/20907980511	3488
109058	97 fullagar crescent	97-fullagar-crescent-higgins-act-2615/20786878611	3488
109059	98 fullagar crescent	98-fullagar-crescent-higgins-act-2615/20242033211	3488
109060	1 gore street	1-gore-street-higgins-act-2615/20484053011	3489
109061	2 gore street	2-gore-street-higgins-act-2615/201230888411	3489
109062	3 gore street	3-gore-street-higgins-act-2615/20665769211	3489
109063	4 gore street	4-gore-street-higgins-act-2615/20685961011	3489
109064	5 gore street	5-gore-street-higgins-act-2615/2080518611	3489
109065	1 higgins place	1-2-higgins-place-higgins-act-2615/201605805111	3491
109066	1 higgins place	1-higgins-place-higgins-act-2615/201130033911	3491
109067	15 higgins place	15-higgins-place-higgins-act-2615/201646965711	3491
109068	1a higgins place	1a-higgins-place-higgins-act-2615/20161137011	3491
109069	1b higgins place	1b-higgins-place-higgins-act-2615/20564890411	3491
109070	1c higgins place	1c-higgins-place-higgins-act-2615/20907980911	3491
109071	1d higgins place	1d-higgins-place-higgins-act-2615/2060369111	3491
109072	1e higgins place	1e-higgins-place-higgins-act-2615/20342865911	3491
109073	1f higgins place	1f-higgins-place-higgins-act-2615/20403272411	3491
109074	2 higgins place	2-2-higgins-place-higgins-act-2615/201605805211	3491
109075	2 higgins place	2-higgins-place-higgins-act-2615/20807093011	3491
109076	3 higgins place	3-2-higgins-place-higgins-act-2615/201605805311	3491
109077	3 higgins place	3-higgins-place-higgins-act-2615/20948458011	3491
109078	4 higgins place	4-2-higgins-place-higgins-act-2615/201605805411	3491
109079	4 higgins place	4-higgins-place-higgins-act-2615/20726320211	3491
109080	5 higgins place	5-higgins-place-higgins-act-2615/20463896211	3491
109081	6 higgins place	6-higgins-place-higgins-act-2615/20120737311	3491
109082	7 higgins place	7-higgins-place-higgins-act-2615/2019910111	3491
109083	8 higgins place	8-higgins-place-higgins-act-2615/20948458111	3491
109084	9 higgins place	9-higgins-place-higgins-act-2615/20423446711	3491
109085	1 hodges street	1-hodges-street-higgins-act-2615/20443663311	3492
109086	2 hodges street	2-hodges-street-higgins-act-2615/20282201211	3492
109087	3 hodges street	3-hodges-street-higgins-act-2615/20887798511	3492
109088	4 hodges street	4-hodges-street-higgins-act-2615/20322586711	3492
109089	5 hodges street	5-hodges-street-higgins-act-2615/20262129911	3492
109090	6 hodges street	6-hodges-street-higgins-act-2615/20322586811	3492
109091	10 hudson street	10-hudson-street-higgins-act-2615/20443663411	3493
109092	11 hudson street	11-hudson-street-higgins-act-2615/20706150811	3493
109093	12 hudson street	12-hudson-street-higgins-act-2615/201291416911	3493
109094	13 hudson street	13-hudson-street-higgins-act-2615/20726320411	3493
109095	14 hudson street	14-hudson-street-higgins-act-2615/20665769511	3493
109096	15 hudson street	15-hudson-street-higgins-act-2615/2060369311	3493
109097	17 hudson street	17-hudson-street-higgins-act-2615/201190575411	3493
109098	19 hudson street	19-hudson-street-higgins-act-2615/2040125411	3493
109099	2 hudson street	2-hudson-street-higgins-act-2615/20766681611	3493
109100	21 hudson street	21-hudson-street-higgins-act-2615/201251059411	3493
109101	23 hudson street	23-hudson-street-higgins-act-2615/20524491611	3493
109102	25 hudson street	25-hudson-street-higgins-act-2615/20403272511	3493
109103	3 hudson street	3-hudson-street-higgins-act-2615/20140911411	3493
109104	4 hudson street	4-hudson-street-higgins-act-2615/2080518811	3493
109105	5 hudson street	5-hudson-street-higgins-act-2615/20685961111	3493
109106	6 hudson street	6-hudson-street-higgins-act-2615/20807093111	3493
109107	7 hudson street	7-hudson-street-higgins-act-2615/201251059511	3493
109108	8 hudson street	8-hudson-street-higgins-act-2615/20766681511	3493
109109	9 hudson street	9-hudson-street-higgins-act-2615/201008948911	3493
109110	3 hunt street	3-hunt-street-higgins-act-2615/20726320511	3494
109111	4 hunt street	4-hunt-street-higgins-act-2615/20383065311	3494
109112	10 kelly place	10-kelly-place-higgins-act-2615/201029168211	3495
109113	11 kelly place	11-kelly-place-higgins-act-2615/201190575511	3495
109114	12 kelly place	12-kelly-place-higgins-act-2615/20201563511	3495
109115	13 kelly place	13-kelly-place-higgins-act-2615/201291417011	3495
109116	3 kelly place	3-kelly-place-higgins-act-2615/20161137111	3495
109117	4 kelly place	4-kelly-place-higgins-act-2615/20362928511	3495
109118	5 kelly place	5-kelly-place-higgins-act-2615/20887798611	3495
109119	6 kelly place	6-kelly-place-higgins-act-2615/20847449211	3495
109120	7 kelly place	7-kelly-place-higgins-act-2615/201271219911	3495
109121	8 kelly place	8-kelly-place-higgins-act-2615/20766681711	3495
109122	9 kelly place	9-kelly-place-higgins-act-2615/20564890511	3495
109123	1 kinsella street	1-2-kinsella-street-higgins-act-2615/20766681911	3497
109124	1 kinsella street	1-3-kinsella-street-higgins-act-2615/201316999811	3497
109125	1 kinsella street	1-kinsella-street-higgins-act-2615/201089710311	3497
109126	10 kinsella street	10-kinsella-street-higgins-act-2615/20443663611	3497
109127	11 kinsella street	11-kinsella-street-higgins-act-2615/20100674311	3497
109128	12 kinsella street	12-kinsella-street-higgins-act-2615/20625501811	3497
109129	14 kinsella street	14-kinsella-street-higgins-act-2615/20544729811	3497
109130	16 kinsella street	16-kinsella-street-higgins-act-2615/20867630211	3497
109131	17 kinsella street	17-kinsella-street-higgins-act-2615/20302388511	3497
109132	18 kinsella street	18-kinsella-street-higgins-act-2615/20221851711	3497
109133	19 kinsella street	19-kinsella-street-higgins-act-2615/20524491811	3497
109134	2 kinsella street	2-2-kinsella-street-higgins-act-2615/20463896611	3497
109135	2 kinsella street	2-3a-kinsella-street-higgins-act-2615/201316999911	3497
109136	2 kinsella street	2-kinsella-street-higgins-act-2615/20463896511	3497
109137	20 kinsella street	20-kinsella-street-higgins-act-2615/20403272711	3497
109138	21 kinsella street	21-kinsella-street-higgins-act-2615/201251059711	3497
109139	22 kinsella street	22-kinsella-street-higgins-act-2615/201089710411	3497
109140	23 kinsella street	23-kinsella-street-higgins-act-2615/20786878911	3497
109141	24 kinsella street	24-kinsella-street-higgins-act-2615/20120737711	3497
109142	25 kinsella street	25-kinsella-street-higgins-act-2615/201130034011	3497
109143	26 kinsella street	26-kinsella-street-higgins-act-2615/20322587111	3497
109144	27 kinsella street	27-kinsella-street-higgins-act-2615/20504265911	3497
109145	28 kinsella street	28-kinsella-street-higgins-act-2615/20362928711	3497
109146	29 kinsella street	29-kinsella-street-higgins-act-2615/20181389011	3497
109147	3 kinsella street	3-2-kinsella-street-higgins-act-2615/20201563711	3497
109148	3 kinsella street	3-kinsella-street-higgins-act-2615/201605988411	3497
109149	30 kinsella street	30-kinsella-street-higgins-act-2615/20585077911	3497
109150	31 kinsella street	31-kinsella-street-higgins-act-2615/2040125511	3497
109151	32 kinsella street	32-kinsella-street-higgins-act-2615/20342866211	3497
109152	33 kinsella street	33-kinsella-street-higgins-act-2615/20242033511	3497
109153	34 kinsella street	34-kinsella-street-higgins-act-2615/20685961311	3497
109154	35 kinsella street	35-kinsella-street-higgins-act-2615/201170364711	3497
109155	36 kinsella street	36-kinsella-street-higgins-act-2615/20161137311	3497
109156	37 kinsella street	37-kinsella-street-higgins-act-2615/201251059611	3497
109157	39 kinsella street	39-kinsella-street-higgins-act-2615/201271220111	3497
109158	3a kinsella street	3a-kinsella-street-higgins-act-2615/20726320611	3497
109159	3b kinsella street	3b-kinsella-street-higgins-act-2615/20746496311	3497
109160	41 kinsella street	41-kinsella-street-higgins-act-2615/20342866311	3497
109161	42 kinsella street	42-kinsella-street-higgins-act-2615/2040125611	3497
109162	43 kinsella street	43-kinsella-street-higgins-act-2615/201049325011	3497
109163	44 kinsella street	44-kinsella-street-higgins-act-2615/201109892111	3497
109164	45 kinsella street	45-kinsella-street-higgins-act-2615/20362928611	3497
109165	5 kinsella street	5-kinsella-street-higgins-act-2615/201190575711	3497
109166	6 kinsella street	6-kinsella-street-higgins-act-2615/20181389111	3497
109167	7 kinsella street	7-kinsella-street-higgins-act-2615/20645620311	3497
109168	7a kinsella street	7a-kinsella-street-higgins-act-2615/20766682011	3497
109169	7b kinsella street	7b-kinsella-street-higgins-act-2615/20120737811	3497
109170	8 kinsella street	8-kinsella-street-higgins-act-2615/201230888911	3497
109171	9 kinsella street	9-kinsella-street-higgins-act-2615/20585078011	3497
109172	1 kriewaldt circuit	1-6-kriewaldt-circuit-higgins-act-2615/201251059811	3498
109173	1 kriewaldt circuit	1-8-kriewaldt-circuit-higgins-act-2615/201190575811	3498
109174	1 kriewaldt circuit	1-kriewaldt-circuit-higgins-act-2615/20201563811	3498
109175	10 kriewaldt circuit	10-kriewaldt-circuit-higgins-act-2615/20302388711	3498
