StreetAddressID	StreetAddress	StreetAddressURL	StreetID
64006	17 john gorton	17-60-john-gorton-drive-coombs-act-2611/201646967511	1838
64007	18 john gorton	18-60-john-gorton-drive-coombs-act-2611/201646967611	1838
64008	19 john gorton	19-60-john-gorton-drive-coombs-act-2611/201646967711	1838
64009	2 john gorton	2-60-john-gorton-drive-coombs-act-2611/201646968911	1838
64010	20 john gorton	20-60-john-gorton-drive-coombs-act-2611/201646967911	1838
64011	21 john gorton	21-60-john-gorton-drive-coombs-act-2611/201646968011	1838
64012	22 john gorton	22-60-john-gorton-drive-coombs-act-2611/201646968111	1838
64013	23 john gorton	23-60-john-gorton-drive-coombs-act-2611/201646968211	1838
64014	24 john gorton	24-60-john-gorton-drive-coombs-act-2611/201646968311	1838
64015	25 john gorton	25-60-john-gorton-drive-coombs-act-2611/201646968411	1838
64016	26 john gorton	26-60-john-gorton-drive-coombs-act-2611/201646968511	1838
64017	27 john gorton	27-60-john-gorton-drive-coombs-act-2611/201646968611	1838
64018	28 john gorton	28-60-john-gorton-drive-coombs-act-2611/201646968711	1838
64019	29 john gorton	29-60-john-gorton-drive-coombs-act-2611/201646968811	1838
64020	3 john gorton	3-60-john-gorton-drive-coombs-act-2611/201646970011	1838
64021	30 john gorton	30-60-john-gorton-drive-coombs-act-2611/201646969011	1838
64022	31 john gorton	31-60-john-gorton-drive-coombs-act-2611/201646969111	1838
64023	32 john gorton	32-60-john-gorton-drive-coombs-act-2611/201646969211	1838
