StreetAddressID	StreetAddress	StreetAddressURL	StreetID
100342	39 cooney court	39-cooney-court-charnwood-act-2615/20463905811	3015
100343	4 cooney court	4-cooney-court-charnwood-act-2615/20463905911	3015
100344	40 cooney court	40-cooney-court-charnwood-act-2615/20100682611	3015
100345	5 cooney court	5-cooney-court-charnwood-act-2615/2080528111	3015
100346	6 cooney court	6-cooney-court-charnwood-act-2615/201089719311	3015
100347	7 cooney court	7-cooney-court-charnwood-act-2615/20262139011	3015
100348	8 cooney court	8-cooney-court-charnwood-act-2615/20403282111	3015
100349	9 cooney court	9-cooney-court-charnwood-act-2615/20887807311	3015
100350	1 cory place	1-cory-place-charnwood-act-2615/20907987811	3016
100351	2 cory place	2-cory-place-charnwood-act-2615/201029176711	3016
100352	3 cory place	3-cory-place-charnwood-act-2615/20100682711	3016
100353	4 cory place	4-cory-place-charnwood-act-2615/201089719411	3016
100354	5 cory place	5-cory-place-charnwood-act-2615/20201573211	3016
100355	6 cory place	6-cory-place-charnwood-act-2615/20322597511	3016
100356	7 cory place	7-cory-place-charnwood-act-2615/201109901811	3016
100357	1 covington crescent	1-2-covington-crescent-charnwood-act-2615/20665778511	3017
100358	10 covington crescent	10-2-covington-crescent-charnwood-act-2615/20161145411	3017
100359	11 covington crescent	11-2-covington-crescent-charnwood-act-2615/20322597611	3017
100360	12 covington crescent	12-2-covington-crescent-charnwood-act-2615/20242043511	3017
100361	2 covington crescent	2-2-covington-crescent-charnwood-act-2615/20786888411	3017
100362	2 covington crescent	2-covington-crescent-charnwood-act-2615/2040133011	3017
100363	3 covington crescent	3-2-covington-crescent-charnwood-act-2615/20988767411	3017
100364	4 covington crescent	4-2-covington-crescent-charnwood-act-2615/201008958011	3017
100365	40 covington crescent	40-covington-crescent-charnwood-act-2615/20847458211	3017
100366	42 covington crescent	42-covington-crescent-charnwood-act-2615/2040133111	3017
100367	46 covington crescent	46-covington-crescent-charnwood-act-2615/201109901911	3017
100368	48 covington crescent	48-covington-crescent-charnwood-act-2615/20544738011	3017
100369	5 covington crescent	5-2-covington-crescent-charnwood-act-2615/2060378211	3017
100370	50 covington crescent	50-covington-crescent-charnwood-act-2615/20726328411	3017
100371	52 covington crescent	52-covington-crescent-charnwood-act-2615/20786888311	3017
100372	54 covington crescent	54-covington-crescent-charnwood-act-2615/201271229111	3017
100373	56 covington crescent	56-covington-crescent-charnwood-act-2615/20685970111	3017
100374	6 covington crescent	6-2-covington-crescent-charnwood-act-2615/20645629711	3017
100375	7 covington crescent	7-2-covington-crescent-charnwood-act-2615/201210758511	3017
100376	8 covington crescent	8-2-covington-crescent-charnwood-act-2615/201210758611	3017
